Date,Close/Last,Volume,Open,High,Low
01/12/2021,99.86,5205092,98.54,99.92,98.44
01/11/2021,98.17,3933352,96.91,98.22,96.62
01/08/2021,97.72,5387871,99.34,99.34,96.56
01/07/2021,98.53,4208227,97.87,98.715,97.51
01/06/2021,97.5,7860626,94,98.3618,94
01/05/2021,92.98,4135096,90.81,93.62,90.7961
01/04/2021,91.04,5909250,92.5,92.8,89.79
12/31/2020,91.9,3016484,91.72,92.23,91.0352
12/30/2020,91.76,2465436,91.19,92.23,91.19
12/29/2020,90.84,5530079,92.61,92.76,90.43
12/28/2020,92.42,5026336,92.93,93.14,92.32
12/24/2020,92.07,1537820,92.38,92.39,91.61
12/23/2020,91.99,3739945,91.54,92.32,91.49
12/22/2020,91.12,3272169,90.7,91.24,90.195
12/21/2020,90.55,4070796,89.52,90.77,89.06
12/18/2020,90.87,5477234,91.93,92.1711,90.7
12/17/2020,91.65,2505140,91.17,91.69,90.69
12/16/2020,90.83,3263192,91.47,91.56,90.4358
12/15/2020,91.28,2575826,89.66,91.31,89.3899
12/14/2020,88.94,3821042,90.04,90.41,88.91
12/11/2020,89.39,2002414,89.47,90.17,88.6268
12/10/2020,90.12,2335233,89.08,90.29,88.75
12/09/2020,89.7,6729843,90.382,90.93,89.09
12/08/2020,89.65,2807265,88.35,89.81,88.2315
12/07/2020,88.99,3566823,89.2,89.23,88.51
12/04/2020,89.21,3437650,87.68,89.375,87.67
12/03/2020,87.05,2396682,86.84,87.74,86.62
12/02/2020,86.48,3458732,85.88,86.78,85.46
12/01/2020,86.08,7141685,86.21,86.81,85.58
11/30/2020,85.14,3378011,86.8,86.85,84.89
11/27/2020,87.09,1077709,87.24,87.38,86.47
11/25/2020,87.24,3538213,87.67,87.67,86.52
11/24/2020,87.93,5105804,87,88.41,86.73
11/23/2020,85.83,8663657,84.71,86.325,84.57
11/20/2020,83.88,2839927,83.58,84.1,83.23
11/19/2020,83.97,3325206,83.28,84.08,82.74
11/18/2020,83.48,3790277,85.04,85.34,83.46
11/17/2020,84.66,7079302,83.61,84.89,82.56
11/16/2020,84.19,5598255,83.64,84.295,82.96
11/13/2020,81.73,6356578,80.33,82.1,80.32
11/12/2020,79.6,4184850,80.57,80.7,78.84
11/11/2020,81.34,3545910,82.29,82.29,80.6
11/10/2020,81.88,9854444,80.47,82.28,80.18
11/09/2020,79.78,8625390,81.04,82.46,79.68
11/06/2020,76.11,5220394,77.09,77.18,75.99
11/05/2020,76.86,4466710,75.44,77.15,75.43
11/04/2020,74.67,5991523,74.64,75.67,73.75
11/03/2020,75.39,4183528,74.67,75.83,74.54
11/02/2020,73.54,5332057,72.89,73.56,72.54
10/30/2020,72.02,9430831,72.57,73.12,71.28
10/29/2020,72.95,4278307,71.73,73.26,71.1
10/28/2020,71.84,4107277,72.47,72.97,71.77
10/27/2020,74.11,3135380,75.01,75.18,74.07
10/26/2020,75.09,4045200,75.73,75.8472,74.1
10/23/2020,76.68,2760647,76.68,76.94,75.9268
10/22/2020,76.32,2707430,75.42,76.375,75.02
10/21/2020,75.09,3141867,75.61,75.85,75.05
10/20/2020,75.51,3273837,75.49,76.28,75.2504
10/19/2020,75,2960391,76.13,76.61,74.81
10/16/2020,75.83,2788884,76.33,76.57,75.83
10/15/2020,76.27,3249320,74.43,76.48,74.17
10/14/2020,75.3,2948742,75.92,76.43,75.26
10/13/2020,75.73,3202563,76.11,76.11,75.38
10/12/2020,76.59,2396791,76.41,76.73,75.98
10/09/2020,76.08,6687308,76.33,76.62,75.66
10/08/2020,75.68,3757497,75.15,75.77,74.83
10/07/2020,74.56,13428790,74.3,74.91,73.95
10/06/2020,73.51,4653173,74.15,75.5,73.41
10/05/2020,73.53,2810136,72.62,73.65,72.61
10/02/2020,71.92,5841385,69.87,72.27,69.7
10/01/2020,71.23,2885368,70.69,71.26,69.96
09/30/2020,70.23,5629460,70.16,71.38,69.65
09/29/2020,70.03,2743376,70.39,70.49,69.26
09/28/2020,70.43,2605266,69.29,70.69,69.29
09/25/2020,68.48,5457738,67.49,68.69,67.48
09/24/2020,67.77,5878744,67.51,68.91,66.74
09/23/2020,67.5,4273591,69.4,70.06,67.44
09/22/2020,69.65,3820047,69.42,69.82,68.7054
09/21/2020,69.24,3860600,70.2,70.31,68.41
09/18/2020,71.73,3328605,72.3,72.86,70.85
09/17/2020,72.14,2394027,71.72,72.48,71.27
09/16/2020,72.72,1975842,72.57,73.688,72.38
09/15/2020,72.23,2194603,72.81,73.03,72.065
09/14/2020,72.21,2160282,71.6,72.37,71.265
09/11/2020,70.98,4168160,71.81,71.88,70.34
09/10/2020,71.47,4090446,72.71,73.0337,71.38
09/09/2020,72.44,3512582,72.31,72.75,71.73
09/08/2020,71.63,3558038,72.47,72.845,71.46
09/04/2020,73.41,3673692,74.72,74.8,72.03
09/03/2020,73.8,6135708,75.45,75.67,73.33
09/02/2020,75.68,4236606,75.06,75.91,74.54
09/01/2020,74.82,4565785,73.81,74.86,73.38
08/31/2020,73.97,3522585,74.97,75,73.93
08/28/2020,75.08,4779859,74.9,75.08,74.42
08/27/2020,74.51,2883010,74.53,75.21,74.055
08/26/2020,74.25,2448608,74.87,75.02,74.16
08/25/2020,74.88,2241706,75.16,75.3,74.2
08/24/2020,74.94,2472347,74.29,74.94,73.65
08/21/2020,73.61,2767851,73.79,74.09,73.13
08/20/2020,74.09,2213058,74.01,74.625,73.7767
08/19/2020,74.69,2953153,75.01,75.5,74.53
08/18/2020,74.7,3147876,75.56,75.61,74.52
08/17/2020,75.61,2628246,75.64,75.74,75.05
08/14/2020,75.49,3204234,74.96,75.92,74.8
08/13/2020,75.52,3062334,75.63,76.17,75.21
08/12/2020,75.96,3022170,76.47,76.65,75.41
08/11/2020,75.7,3905857,76.51,77.2,75.31
08/10/2020,75.78,3327552,75.17,76.3611,75.17
08/07/2020,75.03,4866723,73.56,75.05,73.44
08/06/2020,73.69,3598260,73.94,74.12,73.33
08/05/2020,74.1,6658205,73.15,74.125,72.9564
08/04/2020,72.44,3545411,71.85,72.5,71.55
08/03/2020,72.02,3721155,71.57,72.19,71.0497
07/31/2020,71.21,6358728,71.43,71.53,69.76
07/30/2020,71.67,3683486,71.17,71.87,70.63
07/29/2020,72.12,3972165,70.71,72.23,70.68
07/28/2020,70.34,2427299,70.66,71.14,70.27
07/27/2020,70.83,2119774,70.16,70.89,69.65
07/24/2020,70.03,2868420,70.73,71.02,69.87
07/23/2020,71.24,5186968,70.69,71.88,70.44
07/22/2020,70.75,3553432,70.29,71.11,70.17
07/21/2020,70.69,3966136,69.94,71.01,69.7625
07/20/2020,69.15,2338129,69.47,69.66,68.85
07/17/2020,69.7,3506554,69.82,70.23,69.25
07/16/2020,69.69,2804541,69.64,70.16,69.17
07/15/2020,70.18,5502835,68.64,70.53,68.64
07/14/2020,67.59,4742994,66.4,67.62,66.1101
07/13/2020,66.5,4037416,67.79,68.65,66.48
07/10/2020,67.15,3904167,65.73,67.2,65.54
07/09/2020,65.69,3089247,67.26,67.3421,64.9621
07/08/2020,67.23,3755922,66.95,67.62,65.98
07/07/2020,66.95,3895605,67.7,68.125,66.79
07/06/2020,68.33,4402365,69.12,69.33,68
07/02/2020,67.69,3485087,68.69,69.225,67.49
07/01/2020,67.31,7103690,68.45,69,67.07
06/30/2020,68.29,3766152,67.19,68.52,67.0733
06/29/2020,67.39,5684280,65.62,67.71,65.15
06/26/2020,64.64,5415611,66.21,66.34,64.57
06/25/2020,66.63,5618938,65.02,66.69,64.73
06/24/2020,65.61,7331667,67.02,67.16,64.74
06/23/2020,67.97,4468683,68.6,68.78,67.621
06/22/2020,67.76,4172675,66.87,67.79,66.02
06/19/2020,67.17,4417053,69.32,69.32,66.74
06/18/2020,68.06,3908571,67.57,68.95,67.1754
06/17/2020,68.33,5190515,70,70.03,68.18
06/16/2020,69.85,5812642,70.92,71.17,68.3
06/15/2020,68.12,6947233,64.03,68.685,64.03
06/12/2020,66.88,9589974,67.53,68.4799,64.98
06/11/2020,65.23,8065041,67.81,68.22,65.05
06/10/2020,71.03,5492691,73.45,73.47,71
06/09/2020,73.71,7009568,74.22,74.53,73.01
06/08/2020,75.55,8887414,75.33,75.8,74.81
06/05/2020,73.98,7519615,74.37,75.15,73.55
06/04/2020,70.88,21357880,69.65,71.46,69.1
06/03/2020,69.94,4690048,68.75,70.435,68.66
06/02/2020,67.63,5352226,67.4,67.9,66.86
06/01/2020,66.87,4681931,66.37,67.7,66.02
05/29/2020,66.14,5467581,66.29,66.61,65.11
05/28/2020,66.94,5054611,69.8,69.8,66.55
05/27/2020,68.98,5435171,67.93,69.2,66.34
05/26/2020,66.39,3805227,66.06,66.837,66.01
05/22/2020,63.76,3908816,63.64,63.885,62.83
05/21/2020,63.5,6890376,63.42,64.03,62.8
05/20/2020,63.44,5389561,62.72,63.86,62.54
05/19/2020,61.52,5928301,62.63,63.13,61.52
05/18/2020,62.8,4653895,61.12,63.08,60.95
05/15/2020,58.62,7020055,57.39,58.94,57.0402
05/14/2020,57.84,9813810,56.21,57.89,54.7
05/13/2020,57.62,8610245,59.43,59.5,56.75
05/12/2020,59.92,6105465,62.68,62.74,59.865
05/11/2020,62.23,5033966,62.52,63.06,61.4
05/08/2020,63.39,5220304,61.95,63.43,61.73
05/07/2020,60.81,7886301,60.84,61.34,60.3299
05/06/2020,59.96,4430219,61.03,61.54,59.85
05/05/2020,60.68,5095707,61.55,62.59,60.495
05/04/2020,60.52,6500764,60.03,60.895,59.17
05/01/2020,60.74,6576622,61.79,61.925,59.82
04/30/2020,63.35,6400126,64.59,64.61,63.2
04/29/2020,66.07,6120340,64.52,66.68,63.86
04/28/2020,62.58,7369251,62.89,63.335,61.64
04/27/2020,61.22,7691514,59.29,61.79,59.182
04/24/2020,58.72,3680103,58.59,59.17,57.77
04/23/2020,58.01,5029438,57.67,59.03,57.41
04/22/2020,57.29,5867509,58.15,58.32,57.09
04/21/2020,56.89,6999280,56.7,57.44,56.16
04/20/2020,58.13,8016417,58,59.235,57.6
04/17/2020,59.32,8196810,58.98,59.71,58.424
04/16/2020,56.74,9521459,57.27,57.81,55.57
04/15/2020,57.2,8538071,57.95,58.2,56.72
04/14/2020,59.95,8388154,60.45,61.08,59.24
04/13/2020,58.92,8629815,60.52,60.96,58.31
04/09/2020,61.02,9651670,59.55,61.33,59.37
04/08/2020,58.01,8057466,56.23,58.5,55.78
04/07/2020,55.48,8730894,57.08,58.3891,55.17
04/06/2020,55.15,7813671,53.14,55.45,53
04/03/2020,50.99,8491189,52.52,53.11,50.03
04/02/2020,52.92,10329720,52.12,54.29,51.44
04/01/2020,52.19,11180830,53.77,54.135,51.7
03/31/2020,56.11,9601839,56.15,56.93,55.0705
03/30/2020,56.25,12111900,55.34,56.38,54.17
03/27/2020,54.96,15468840,55.39,56.6898,54.39
03/26/2020,57.27,10927160,54.18,57.585,54.18
03/25/2020,53.59,10330160,53.52,55.99,51.74
03/24/2020,53.38,13173930,51.08,53.54,51.01
03/23/2020,49.11,16239350,49.45,50.34,47.52
03/20/2020,49.78,12587630,52.43,53.8628,49.525
03/19/2020,51.72,15072830,48.95,53.11,47.7796
03/18/2020,50,11300430,51.87,53.1335,47.91
03/17/2020,55.11,14536090,52.58,55.22,50.26
03/16/2020,52.48,11082150,52.5,55.43,50.57
03/13/2020,59.48,14582460,57.75,59.84,54.41
03/12/2020,55.24,14233680,57.71,59.4019,50
03/11/2020,62.31,11179820,64.58,65.17,61.46
03/10/2020,66.28,12834380,66.55,66.67,63.28
03/09/2020,64.37,10855590,66.65,67.6,64.28
03/06/2020,71.35,8790375,70.5,72.1379,69.75
03/05/2020,72.65,7076828,73.6,74.0383,71.82
03/04/2020,75.34,10571140,74.3,75.44,73.3
03/03/2020,73.08,8093903,74.73,76.21,72.23
03/02/2020,74.65,9547581,73.06,74.675,71.9409
02/28/2020,72.79,14251110,71.74,73.55,71.3907
02/27/2020,74,10352240,75.22,76.83,73.82
02/26/2020,76.86,5228146,78.08,78.78,76.73
02/25/2020,77.85,6347549,80.77,81,77.57
02/24/2020,80.57,3776848,80.4,80.97,80.01
02/21/2020,83.02,3849449,83.75,83.75,82.67
02/20/2020,83.99,2857617,83.44,84.11,82.94
02/19/2020,83.55,2137708,83.53,83.82,83.26
02/18/2020,83.23,2409341,83.46,83.7,82.76
02/14/2020,83.68,1931237,84.19,84.19,83.43
02/13/2020,84.13,2667228,83.34,84.288,83.335
02/12/2020,83.85,2968095,83.82,83.96,83.4701
02/11/2020,83.29,3385143,83.03,83.81,82.89
02/10/2020,82.61,2281800,82.16,82.64,82.06
02/07/2020,82.34,3515010,83.17,83.3,82.115
02/06/2020,83.6,1787520,84.2,84.29,83.55
02/05/2020,83.83,2908086,82.98,83.95,82.8
02/04/2020,82.26,2743660,82.29,82.62,82.15
02/03/2020,81.24,5889235,80.98,81.67,80.48
01/31/2020,80.48,4374346,82.03,82.17,80.29
01/30/2020,82.44,2747018,81.93,82.51,81.48
01/29/2020,82.53,2983936,83.32,83.68,82.5
01/28/2020,83.1,2690179,83.02,83.4,82.765
01/27/2020,82.51,3194692,82.11,82.9751,81.9103
01/24/2020,83.43,3165806,84.9,84.9414,82.94
01/23/2020,84.75,4458187,84.35,84.8564,83.64
01/22/2020,84.57,1957067,84.89,85.03,84.445
01/21/2020,84.57,3074321,84.99,85.04,84.4
01/17/2020,85.37,2661889,85.89,85.92,85.225
01/16/2020,85.52,2773748,84.99,85.8,84.95
01/15/2020,84.43,2947089,83.91,84.7499,83.84
01/14/2020,84.07,3345298,83.51,84.6,83.36
01/13/2020,83.76,2965595,83.07,83.83,82.7267
01/10/2020,83.07,2586887,83.47,83.5,82.64
01/09/2020,83.46,2870778,83.85,83.87,83.345
01/08/2020,83.48,3024173,83.3,83.856,83.15
01/07/2020,83.3,2438149,83.46,83.625,83.12
01/06/2020,83.78,4592999,83.18,83.88,82.92
01/03/2020,83.86,4290566,83.13,83.93,83.04
01/02/2020,83.91,4221605,84.31,84.3911,83.125
12/31/2019,83.85,4094756,83.53,84.18,83.2814
12/30/2019,83.6,3056687,83.72,84.0099,83.18
12/27/2019,83.65,2179205,84.25,84.255,83.47
